class,0,1,2,3,4,5,6,7,8,9
0,3258,162,253,227,176,258,20,226,235,185
1,21,4560,15,20,9,114,24,18,10,209
2,173,3,2555,252,464,1177,92,255,11,18
3,9,11,64,1805,130,2736,45,159,22,19
4,24,2,52,131,3101,728,17,926,7,12
5,2,1,27,152,33,4610,5,166,0,4
6,3,6,170,322,451,1018,2984,35,3,8
7,2,4,18,69,30,815,1,4047,1,13
8,127,200,62,159,40,149,56,52,3961,194
9,36,252,19,83,13,137,9,91,21,4339
