class,0,1,2,3,4,5,6,7,8,9
0,4867,8,33,33,22,6,5,9,5,12
1,4,4946,1,6,0,0,2,1,1,39
2,29,0,4899,24,16,14,9,6,3,0
3,1,2,47,4753,31,138,26,2,0,0
4,0,0,48,12,4919,16,1,2,0,2
5,1,1,32,102,31,4822,1,9,0,1
6,0,2,59,23,14,23,4878,1,0,0
7,0,0,32,30,41,47,2,4848,0,0
8,72,44,15,39,10,9,5,1,4698,107
9,21,47,12,12,1,5,0,1,2,4899
