class,0,1,2,3,4,5,6,7,8,9
0,576,0,406,3918,0,2,0,29,33,36
1,23,11,23,4737,0,17,2,42,15,130
2,34,0,131,4817,0,0,0,5,9,4
3,6,0,12,4975,0,0,0,4,1,2
4,4,0,21,4965,1,0,0,3,6,0
5,2,0,6,4985,0,1,0,3,3,0
6,4,0,4,4977,0,0,1,5,0,9
7,3,0,9,4960,0,4,0,16,1,7
8,118,3,146,4385,0,35,2,43,231,37
9,15,3,20,4304,2,22,0,55,8,571
