class,0,1,2,3,4,5,6,7,8,9
0,4742,6,50,33,13,5,5,7,97,42
1,7,4877,1,7,0,8,2,0,38,60
2,34,0,4718,90,23,65,41,9,10,10
3,11,1,29,4743,13,129,26,31,11,6
4,6,0,34,62,4801,43,17,30,4,3
5,3,0,51,242,20,4614,4,64,2,0
6,7,0,30,57,12,53,4827,3,9,2
7,6,0,24,41,31,34,1,4855,2,6
8,11,2,7,4,1,4,4,0,4964,3
9,3,16,1,2,0,5,3,3,29,4938
