class,0,1,2,3,4,5,6,7,8,9
0,4070,60,142,110,133,7,17,64,226,171
1,149,4054,3,53,8,9,28,14,95,587
2,430,16,2525,634,546,255,345,167,45,37
3,104,14,78,3548,353,399,237,111,73,83
4,124,2,184,364,3716,135,198,220,33,24
5,23,8,61,1782,261,2500,75,238,17,35
6,40,18,112,560,212,57,3933,20,23,25
7,62,3,38,429,509,166,28,3656,17,92
8,414,84,34,63,22,1,21,7,4213,141
9,133,115,3,69,12,5,19,23,55,4566
