class,0,1,2,3,4,5,6,7,8,9
0,2077,17,68,2219,3,50,9,338,119,100
1,99,584,15,2450,7,95,78,962,442,268
2,603,9,263,3710,4,31,48,243,23,66
3,127,21,53,4462,3,23,61,180,33,37
4,93,4,85,4520,42,7,17,196,12,24
5,143,6,114,4188,0,267,15,222,25,20
6,28,25,50,3555,6,12,1007,234,21,62
7,42,9,27,3769,4,21,6,1060,26,36
8,1014,61,46,2251,4,104,31,224,1112,153
9,93,55,18,2597,2,49,58,795,376,957
