class,0,1,2,3,4,5,6,7,8,9
0,4302,8,19,287,33,64,59,12,158,58
1,1,4835,0,48,3,13,24,3,8,65
2,15,0,3949,480,171,150,213,13,7,2
3,0,0,2,4868,10,95,22,3,0,0
4,3,0,5,176,4593,107,87,29,0,0
5,0,0,5,221,23,4730,15,6,0,0
6,0,0,0,164,15,19,4801,1,0,0
7,0,0,4,137,60,272,8,4516,2,1
8,1,6,1,86,5,14,32,1,4851,3
9,4,9,3,200,6,18,17,13,27,4703
