class,0,1,2,3,4,5,6,7,8,9
0,892,0,61,22,0,3,6,0,15,1
1,17,945,1,14,0,3,2,0,16,2
2,15,0,919,35,4,21,2,3,1,0
3,8,0,40,836,3,88,16,6,3,0
4,8,0,178,91,597,70,14,40,2,0
5,2,0,51,132,4,787,8,15,1,0
6,5,0,76,66,1,14,837,1,0,0
7,12,0,40,29,3,52,1,862,1,0
8,66,4,9,12,0,4,6,0,899,0
9,104,153,8,67,0,6,5,16,50,591
