class,0,1,2,3,4,5,6,7,8,9
0,193,106,69,6,52,10,62,4,482,16
1,6,787,15,1,10,1,14,4,71,91
2,81,23,97,70,268,70,320,9,42,20
3,12,40,40,205,118,139,384,15,20,27
4,35,25,93,41,322,38,357,46,14,29
5,10,19,31,236,93,289,251,36,13,22
6,9,10,17,24,64,3,861,1,4,7
7,17,35,41,59,162,104,94,370,6,112
8,36,87,25,3,25,0,28,0,790,6
9,7,512,15,0,15,0,25,2,54,370
