class,0,1,2,3,4,5,6,7,8,9
0,799,1,32,11,16,4,9,0,85,43
1,7,803,1,0,1,0,4,0,24,160
2,15,0,819,13,59,23,42,6,10,13
3,4,3,43,660,70,82,68,11,24,35
4,1,0,15,6,943,8,13,1,9,4
5,7,5,23,54,54,814,18,6,5,14
6,4,0,12,5,5,4,963,0,2,5
7,6,0,7,11,80,16,13,837,11,19
8,9,3,2,1,6,3,1,1,952,22
9,6,4,1,1,1,0,1,0,8,978
