class,0,1,2,3,4,5,6,7,8,9
0,894,10,37,10,6,0,4,7,32,0
1,2,971,4,4,0,1,3,4,7,4
2,32,0,899,19,25,7,6,10,2,0
3,17,1,80,814,24,25,10,27,0,2
4,4,0,50,36,853,4,7,46,0,0
5,2,1,72,154,18,694,3,55,1,0
6,5,0,82,49,14,5,838,5,2,0
7,6,0,17,13,7,5,0,952,0,0
8,38,9,15,11,1,3,4,5,913,1
9,38,119,9,11,0,1,2,19,14,787
