class,0,1,2,3,4,5,6,7,8,9
0,834,12,9,11,14,2,10,4,93,11
1,3,910,0,2,1,0,3,0,27,54
2,67,3,593,28,91,87,70,17,34,10
3,9,5,8,508,49,293,68,11,24,25
4,3,0,5,1,868,62,24,26,4,7
5,3,3,4,16,15,914,10,18,6,11
6,3,2,3,6,14,26,934,0,7,5
7,5,1,3,8,13,82,5,867,6,10
8,11,4,1,1,1,3,1,0,973,5
9,12,24,0,0,0,0,3,0,44,917
