class,0,1,2,3,4,5,6,7,8,9
0,861,6,31,9,10,3,3,7,64,6
1,8,967,0,0,0,1,0,0,14,10
2,23,7,856,31,17,11,14,32,9,0
3,17,8,28,729,37,88,14,52,25,2
4,13,1,19,25,880,12,3,42,4,1
5,5,2,11,94,19,802,1,60,4,2
6,10,5,39,47,17,9,851,14,4,4
7,8,0,2,10,7,7,0,959,4,3
8,12,7,3,5,1,0,1,3,966,2
9,15,66,0,3,2,1,1,1,28,883
