class,0,1,2,3,4,5,6,7,8,9
0,647,91,22,63,2,1,6,15,57,96
1,2,979,0,7,0,0,2,0,4,6
2,113,19,473,156,23,102,89,15,4,6
3,17,20,35,704,5,168,33,13,3,2
4,36,3,56,218,399,123,72,87,3,3
5,5,5,22,230,9,706,5,16,2,0
6,4,15,17,158,7,21,777,0,1,0
7,20,3,20,77,10,159,0,694,2,15
8,73,80,5,52,0,1,5,4,768,12
9,11,299,1,36,0,1,5,5,13,629
