class,0,1,2,3,4,5,6,7,8,9
0,858,18,6,11,2,0,7,1,74,23
1,7,932,0,6,1,0,4,0,9,41
2,141,1,567,35,59,10,170,6,9,2
3,37,5,37,543,79,64,210,10,5,10
4,42,1,19,14,833,5,70,12,3,1
5,9,0,32,112,74,642,110,17,1,3
6,6,2,9,3,12,1,962,0,3,2
7,29,3,6,37,116,27,23,756,0,3
8,41,40,7,16,1,3,15,3,846,28
9,9,54,0,3,1,0,20,1,7,905
