class,0,1,2,3,4,5,6,7,8,9
0,927,5,24,2,7,1,23,1,9,1
1,12,965,2,4,1,1,12,0,0,3
2,31,0,853,8,31,13,62,1,1,0
3,15,2,75,571,34,95,193,10,4,1
4,6,0,26,12,896,10,42,8,0,0
5,4,0,55,55,24,755,104,3,0,0
6,3,0,8,6,4,1,978,0,0,0
7,15,0,18,31,39,44,30,821,1,1
8,86,34,13,5,3,2,22,0,833,2
9,46,200,5,5,6,1,30,0,13,694
