class,0,1,2,3,4,5,6,7,8,9
0,838,1,19,35,6,1,35,5,35,25
1,3,866,0,19,1,0,14,0,18,79
2,35,0,753,76,31,17,74,6,5,3
3,5,0,15,810,27,61,68,5,3,6
4,4,0,15,40,866,22,33,20,0,0
5,1,0,15,161,20,772,18,11,0,2
6,2,0,5,22,8,7,955,0,1,0
7,6,0,5,49,29,57,15,834,2,3
8,23,4,0,16,0,0,20,3,907,27
9,5,10,0,13,0,1,12,3,9,947
