class,0,1,2,3,4,5,6,7,8,9
0,929,5,17,13,4,1,12,9,4,6
1,7,956,0,2,0,0,3,1,2,29
2,31,0,811,38,21,24,54,18,3,0
3,6,2,23,810,16,68,57,13,4,1
4,8,0,18,40,814,19,35,65,0,1
5,3,0,11,110,5,836,14,20,0,1
6,6,0,13,16,4,8,951,1,0,1
7,3,0,4,25,8,24,6,928,1,1
8,76,13,7,12,0,3,17,2,861,9
9,22,33,2,8,1,1,9,8,4,912
