class,0,1,2,3,4,5,6,7,8,9
0,846,1,36,26,47,1,4,3,16,20
1,3,919,4,7,5,0,5,0,3,54
2,19,0,853,43,63,2,11,6,1,2
3,2,1,23,852,77,7,17,15,0,6
4,0,0,11,17,964,1,4,2,1,0
5,3,0,88,248,68,573,6,13,0,1
6,3,0,23,70,44,0,856,2,0,2
7,1,0,11,28,73,14,4,868,1,0
8,42,5,10,18,12,1,2,0,871,39
9,3,14,3,6,3,1,2,1,6,961
