class,0,1,2,3,4,5,6,7,8,9
0,965,0,11,0,0,0,0,2,22,0
1,41,879,2,1,0,0,2,3,56,16
2,52,0,879,7,6,11,4,36,5,0
3,52,1,60,672,20,106,18,47,22,2
4,39,0,87,8,727,18,3,110,7,1
5,27,0,41,53,7,801,4,58,9,0
6,15,0,62,22,9,14,857,11,9,1
7,14,0,12,4,0,6,0,962,2,0
8,54,1,3,1,0,0,1,0,938,2
9,103,27,4,2,0,0,2,5,54,803
