class,0,1,2,3,4,5,6,7,8,9
0,636,36,106,25,71,3,80,3,21,19
1,0,937,4,2,4,0,14,1,1,37
2,6,0,821,5,107,8,50,1,2,0
3,2,2,53,613,152,50,119,7,1,1
4,0,0,10,3,974,4,8,1,0,0
5,4,0,47,67,86,748,43,5,0,0
6,0,0,7,1,14,3,975,0,0,0
7,0,1,27,19,113,24,27,788,0,1
8,15,64,24,12,23,3,70,3,776,10
9,3,37,4,14,13,3,21,0,4,901
