class,0,1,2,3,4,5,6,7,8,9
0,927,7,18,13,1,0,14,2,14,4
1,4,934,0,2,0,0,2,0,11,47
2,39,2,855,32,11,8,30,11,6,6
3,9,5,26,863,8,36,23,20,2,8
4,11,1,26,53,833,12,29,31,2,2
5,7,1,31,169,13,731,15,30,0,3
6,4,2,11,31,2,2,946,0,0,2
7,8,1,5,23,10,10,3,937,0,3
8,39,7,2,6,0,2,6,1,919,18
9,14,18,2,2,0,0,2,1,7,954
