class,0,1,2,3,4,5,6,7,8,9
0,684,2,20,7,15,8,9,13,109,133
1,1,638,1,0,1,0,3,2,13,341
2,26,0,764,32,39,33,33,45,7,21
3,9,0,11,590,51,175,25,81,10,48
4,2,0,3,19,881,13,9,59,4,10
5,1,0,7,36,23,827,16,74,0,16
6,5,0,5,31,11,5,918,8,3,14
7,2,0,2,7,13,10,1,953,1,11
8,9,1,0,2,0,2,3,3,943,37
9,0,0,0,1,0,0,0,0,7,992
