class,0,1,2,3,4,5,6,7,8,9
0,783,3,166,1,1,0,4,0,33,9
1,9,923,10,1,0,0,0,0,13,44
2,4,2,964,7,3,3,13,1,2,1
3,11,5,138,745,28,8,42,6,10,7
4,5,0,203,11,753,4,21,1,1,1
5,1,4,157,166,27,598,19,21,5,2
6,4,1,54,11,0,2,927,0,0,1
7,3,0,107,14,52,5,4,812,1,2
8,24,6,37,0,1,1,7,0,919,5
9,7,23,11,1,0,1,3,3,16,935
