class,0,1,2,3,4,5,6,7,8,9
0,912,4,37,1,3,0,0,2,28,13
1,4,907,0,1,0,0,0,0,22,66
2,32,1,917,16,18,7,1,3,3,2
3,31,5,75,788,28,36,6,12,8,11
4,13,0,59,22,886,3,0,14,2,1
5,12,1,49,142,13,760,1,10,5,7
6,20,3,95,121,20,3,720,3,9,6
7,24,0,24,8,32,13,0,889,1,9
8,43,2,7,2,1,1,0,0,929,15
9,8,16,2,2,0,0,0,0,9,963
