class,0,1,2,3,4,5,6,7,8,9
0,720,3,11,17,1,4,1,2,211,30
1,7,647,0,4,0,4,0,0,35,303
2,30,0,760,79,15,74,4,5,25,8
3,17,0,7,731,31,173,2,10,21,8
4,6,0,19,34,864,28,2,19,26,2
5,6,0,4,52,13,897,0,11,13,4
6,8,1,16,112,42,52,729,2,31,7
7,7,0,4,30,11,38,1,895,12,2
8,2,2,1,1,0,3,0,0,975,16
9,4,4,1,6,0,2,0,0,20,963
