class,0,1,2,3,4,5,6,7,8,9
0,935,2,20,2,3,2,2,1,29,4
1,10,956,1,0,1,1,3,0,5,23
2,16,0,896,13,21,19,15,8,8,4
3,12,4,41,707,31,138,34,19,9,5
4,3,1,34,14,890,21,13,22,2,0
5,1,0,11,54,18,889,7,16,1,3
6,2,1,24,13,6,10,938,3,1,2
7,4,0,10,8,16,16,2,942,1,1
8,33,6,2,3,1,0,3,1,946,5
9,19,29,2,4,0,0,2,0,13,931
