class,0,1,2,3,4,5,6,7,8,9
0,933,10,19,11,4,2,1,2,13,5
1,5,971,0,0,0,0,3,0,2,19
2,24,0,889,12,16,24,21,8,2,4
3,11,6,31,767,14,115,35,10,3,8
4,12,0,33,29,857,29,15,22,3,0
5,5,1,23,64,10,876,9,9,0,3
6,6,1,16,20,2,14,933,5,0,3
7,11,2,9,15,4,34,1,923,0,1
8,49,17,6,3,0,1,1,2,909,12
9,16,30,1,4,0,3,2,1,3,940
