class,0,1,2,3,4,5,6,7,8,9
0,927,8,22,6,2,1,3,0,18,13
1,8,970,0,2,0,1,0,1,2,16
2,28,0,863,34,15,27,15,7,5,6
3,11,4,33,783,17,107,19,11,3,12
4,17,2,48,49,807,21,9,41,5,1
5,10,1,18,97,6,840,3,19,1,5
6,6,1,23,46,11,14,895,3,0,1
7,13,3,20,20,7,11,1,918,0,7
8,37,10,9,6,0,0,4,0,923,11
9,9,47,3,4,0,0,2,1,8,926
