class,0,1,2,3,4,5,6,7,8,9
0,913,14,8,4,11,3,3,18,13,13
1,4,968,0,2,0,0,0,9,2,15
2,45,3,750,58,40,24,18,58,3,1
3,13,5,14,773,27,97,11,53,1,6
4,2,3,19,34,857,21,17,46,1,0
5,6,0,8,90,13,807,4,72,0,0
6,4,5,11,47,4,12,906,9,1,1
7,5,0,0,9,9,13,0,962,0,2
8,48,16,3,11,3,1,2,5,902,9
9,5,42,2,4,0,0,4,19,9,915
