class,0,1,2,3,4,5,6,7,8,9
0,913,7,9,10,6,3,2,3,36,11
1,4,956,1,0,1,0,1,0,10,27
2,25,1,886,10,24,14,21,6,6,7
3,6,3,40,746,28,103,32,9,17,16
4,5,0,26,12,911,10,14,15,4,3
5,6,1,30,73,22,837,8,17,2,4
6,3,0,20,22,4,8,933,3,3,4
7,14,1,8,9,27,8,1,922,2,8
8,21,3,2,6,0,1,2,0,961,4
9,10,22,1,3,0,0,2,0,17,945
