class,0,1,2,3,4,5,6,7,8,9
0,817,26,18,20,6,3,5,4,58,43
1,4,956,0,1,0,0,0,0,1,38
2,27,1,817,56,26,25,23,10,7,8
3,7,5,23,819,24,55,37,13,5,12
4,6,1,29,38,871,11,12,28,4,0
5,2,1,19,188,16,744,3,17,4,6
6,4,1,21,36,18,5,906,3,1,5
7,6,0,13,33,20,22,1,901,1,3
8,15,21,2,6,0,1,3,1,936,15
9,3,30,2,4,0,0,2,0,10,949
