class,0,1,2,3,4,5,6,7,8,9
0,896,2,26,13,9,4,2,9,30,9
1,10,898,1,1,1,5,5,8,21,50
2,20,0,826,29,41,33,26,21,4,0
3,8,1,19,800,32,91,27,16,3,3
4,2,0,18,32,899,20,16,11,2,0
5,5,0,10,91,23,849,2,20,0,0
6,5,0,15,24,5,11,934,5,0,1
7,2,0,7,13,26,14,1,936,1,0
8,21,2,4,10,2,2,3,2,950,4
9,14,16,1,16,0,5,3,16,18,911
