class,0,1,2,3,4,5,6,7,8,9
0,905,6,8,13,6,1,7,3,32,19
1,4,935,0,5,0,1,3,0,4,48
2,28,0,812,57,35,12,39,4,9,4
3,4,1,17,874,23,25,39,6,6,5
4,3,0,16,44,894,8,26,8,1,0
5,5,0,14,186,18,741,21,10,1,4
6,5,1,6,29,2,2,952,0,2,1
7,3,1,6,51,29,19,7,879,1,4
8,20,5,1,12,1,1,0,0,948,12
9,6,22,2,4,0,1,2,0,17,946
