class,0,1,2,3,4,5,6,7,8,9
0,800,8,54,32,13,4,11,13,38,27
1,3,871,0,5,0,0,3,1,8,109
2,11,0,755,58,37,18,89,21,6,5
3,4,1,15,796,11,30,114,15,3,11
4,0,1,21,79,780,16,62,35,5,1
5,2,0,16,273,14,610,50,32,1,2
6,2,0,7,14,2,0,971,2,1,1
7,3,1,8,47,14,8,8,905,1,5
8,21,7,2,7,2,0,6,1,927,27
9,6,12,2,6,0,1,6,1,10,956
