class,0,1,2,3,4,5,6,7,8,9
0,915,11,14,6,5,5,3,1,21,19
1,2,968,1,1,1,1,0,0,3,23
2,24,0,884,15,17,32,19,4,2,3
3,8,4,43,701,15,171,36,7,2,13
4,5,0,34,21,866,39,22,12,0,1
5,5,0,15,40,10,916,5,8,0,1
6,9,0,16,24,2,16,930,1,0,2
7,11,1,17,21,19,36,6,884,1,4
8,32,11,6,4,1,2,6,3,923,12
9,6,35,1,4,0,2,2,0,12,938
