class,0,1,2,3,4,5,6,7,8,9
0,915,8,11,8,13,11,6,1,13,14
1,7,948,0,1,2,1,0,0,2,39
2,22,0,773,32,59,64,35,6,4,5
3,7,1,9,723,35,171,34,7,3,10
4,2,0,9,11,925,32,10,9,0,2
5,1,0,7,48,18,909,4,9,0,4
6,5,0,6,17,13,15,938,3,1,2
7,8,1,4,11,27,43,1,901,0,4
8,34,11,3,2,2,1,3,2,917,25
9,5,19,1,2,0,2,1,0,7,963
