class,0,1,2,3,4,5,6,7,8,9
0,921,7,22,4,9,2,0,3,27,5
1,6,944,1,0,1,0,0,1,17,30
2,22,0,896,14,22,22,10,5,6,3
3,18,0,38,755,45,96,24,8,9,7
4,5,0,32,11,907,13,4,25,3,0
5,7,0,17,72,30,851,8,12,1,2
6,10,2,29,20,11,7,910,4,4,3
7,3,0,7,12,22,14,1,940,1,0
8,23,3,2,2,1,0,0,2,963,4
9,21,30,4,4,1,0,0,2,18,920
