class,0,1,2,3,4,5,6,7,8,9
0,819,10,74,11,11,4,6,8,46,11
1,5,941,0,3,1,5,1,0,12,32
2,12,1,817,31,39,49,26,18,5,2
3,7,3,20,738,39,141,24,20,4,4
4,3,1,21,20,886,20,18,28,3,0
5,2,1,11,73,36,849,6,19,0,3
6,5,4,24,31,13,20,895,5,0,3
7,3,1,4,21,18,24,0,927,0,2
8,14,7,4,7,2,4,3,5,936,18
9,10,41,3,4,1,1,2,1,13,924
