class,0,1,2,3,4,5,6,7,8,9
0,890,11,35,17,1,0,8,1,36,1
1,4,952,0,9,0,0,4,0,21,10
2,28,0,802,83,15,9,54,3,5,1
3,6,2,27,866,11,34,40,3,9,2
4,12,2,54,104,739,12,53,18,5,1
5,8,1,27,291,18,624,18,9,4,0
6,4,1,12,36,1,1,940,1,3,1
7,22,2,21,83,34,19,5,808,2,4
8,33,7,3,9,1,0,3,0,941,3
9,25,100,4,9,0,0,7,0,26,829
