class,0,1,2,3,4,5,6,7,8,9
0,876,12,8,5,0,2,5,4,56,32
1,6,947,0,2,0,0,0,0,7,38
2,48,3,790,29,15,55,26,9,9,16
3,11,7,22,703,12,157,31,22,14,21
4,14,1,48,28,744,48,32,70,9,6
5,6,5,5,42,8,889,5,25,1,14
6,5,3,14,20,4,10,930,2,2,10
7,8,0,7,9,3,26,2,938,1,6
8,14,7,1,3,0,1,2,2,953,17
9,4,28,1,1,0,0,1,0,11,954
