class,0,1,2,3,4,5,6,7,8,9
0,916,7,18,4,15,0,2,0,30,8
1,6,960,0,2,0,0,3,0,7,22
2,33,0,857,26,26,9,40,2,5,2
3,8,3,39,824,27,44,34,5,12,4
4,4,0,24,28,888,8,35,11,2,0
5,10,3,17,155,31,763,15,4,0,2
6,7,1,15,12,6,2,954,1,1,1
7,15,3,15,29,37,26,4,866,2,3
8,20,8,2,5,1,1,4,1,954,4
9,8,44,3,3,1,0,5,0,30,906
