class,0,1,2,3,4,5,6,7,8,9
0,887,7,25,9,8,3,6,1,44,10
1,5,955,1,2,0,0,0,2,8,27
2,15,1,868,24,31,25,23,8,4,1
3,6,4,33,767,28,120,22,11,4,5
4,4,1,18,30,903,32,6,5,1,0
5,2,0,6,59,19,900,3,9,0,2
6,5,1,20,40,13,5,910,2,2,2
7,3,1,11,11,28,50,0,894,0,2
8,12,3,6,5,0,0,2,2,959,11
9,5,20,2,3,0,3,0,1,13,953
