class,0,1,2,3,4,5,6,7,8,9
0,892,5,26,4,3,6,3,11,43,7
1,7,946,0,2,2,2,2,0,9,30
2,20,1,844,27,33,24,28,19,3,1
3,10,3,37,765,28,101,16,26,11,3
4,4,0,13,19,922,10,13,16,3,0
5,1,2,10,58,27,869,3,27,0,3
6,8,4,18,35,11,6,911,2,3,2
7,2,0,8,5,24,16,0,942,2,1
8,18,3,3,3,0,0,1,5,959,8
9,9,29,3,1,1,3,1,0,16,937
