class,0,1,2,3,4,5,6,7,8,9
0,883,8,21,17,10,5,9,5,23,19
1,4,939,0,3,0,1,1,0,5,47
2,16,0,835,26,35,18,50,12,5,3
3,5,2,29,841,13,63,34,7,4,2
4,2,0,18,42,873,19,28,15,3,0
5,2,0,9,115,17,831,13,12,0,1
6,3,1,13,26,4,5,945,3,0,0
7,2,0,8,23,20,18,2,925,0,2
8,22,9,4,9,0,0,4,0,935,17
9,3,12,1,4,0,2,3,0,12,963
