class,0,1,2,3,4,5,6,7,8,9
0,861,6,17,22,10,0,2,0,63,19
1,5,928,0,2,0,0,1,0,11,53
2,19,1,841,39,37,27,20,4,9,3
3,3,1,40,800,35,72,17,8,14,10
4,3,0,36,29,880,19,5,27,1,0
5,3,0,27,118,27,807,2,11,1,4
6,6,0,23,52,16,4,890,1,4,4
7,8,0,20,40,32,27,1,867,1,4
8,15,3,1,6,2,1,2,1,954,15
9,7,12,3,3,0,1,3,1,12,958
