class,0,1,2,3,4,5,6,7,8,9
0,925,5,5,2,2,0,2,1,48,10
1,5,960,0,1,0,0,0,0,10,24
2,65,5,758,34,26,21,26,35,23,7
3,27,7,23,719,24,75,25,56,24,20
4,14,1,29,27,847,18,13,39,8,4
5,15,6,16,86,19,758,8,75,6,11
6,20,9,17,26,7,6,879,8,19,9
7,17,1,3,8,12,4,1,943,3,8
8,22,8,1,1,0,0,2,0,954,12
9,9,50,1,0,0,0,0,0,21,919
