class,0,1,2,3,4,5,6,7,8,9
0,928,3,25,5,5,3,3,8,15,5
1,8,947,0,0,1,2,3,0,2,37
2,20,1,830,29,40,27,36,13,2,2
3,12,6,26,747,32,124,27,18,3,5
4,4,1,16,17,907,15,13,27,0,0
5,2,0,7,51,26,894,3,14,0,3
6,4,0,11,25,7,7,942,2,1,1
7,8,0,7,6,13,14,1,950,0,1
8,34,9,5,4,3,3,3,4,918,17
9,17,16,2,2,1,1,2,4,6,949
