class,0,1,2,3,4,5,6,7,8,9
0,856,5,45,3,2,8,8,2,55,16
1,10,895,1,3,0,4,4,1,19,63
2,13,1,843,15,12,52,35,9,9,11
3,12,0,53,509,20,305,58,13,14,16
4,4,1,60,19,806,39,32,29,6,4
5,5,0,10,18,15,930,6,14,0,2
6,3,0,26,8,2,20,937,2,1,1
7,10,0,13,10,9,47,2,902,2,5
8,20,0,2,0,1,3,5,1,958,10
9,5,9,4,0,0,9,5,0,17,951
