class,0,1,2,3,4,5,6,7,8,9
0,930,3,10,1,3,0,2,4,40,7
1,18,914,0,0,0,0,1,0,25,42
2,57,2,815,13,30,20,16,34,8,5
3,34,4,35,661,35,103,32,55,21,20
4,10,2,17,12,882,12,18,45,2,0
5,13,2,20,40,22,821,6,62,4,10
6,13,1,27,8,7,8,924,3,5,4
7,12,1,3,2,14,4,0,959,2,3
8,17,2,0,1,0,0,2,2,968,8
9,16,12,1,2,0,0,2,0,23,944
