class,0,1,2,3,4,5,6,7,8,9
0,790,20,29,47,20,7,23,3,50,11
1,2,960,2,3,2,1,6,0,4,20
2,44,1,637,31,74,52,143,7,6,5
3,6,3,31,577,39,230,102,5,5,2
4,2,4,14,23,806,29,111,6,4,1
5,2,1,13,70,34,838,33,8,0,1
6,0,1,6,15,6,12,960,0,0,0
7,7,3,16,32,82,95,21,736,3,5
8,29,23,9,15,10,4,13,0,890,7
9,14,96,4,13,2,7,12,0,27,825
