class,0,1,2,3,4,5,6,7,8,9
0,915,4,15,6,4,3,13,3,35,2
1,11,945,0,2,0,2,1,0,10,29
2,29,1,798,27,29,51,41,11,8,5
3,14,4,24,724,15,168,24,11,8,8
4,10,0,18,24,877,28,11,28,3,1
5,5,1,8,55,13,897,5,10,1,5
6,7,1,7,40,12,11,916,0,3,3
7,7,0,5,8,14,46,1,915,1,3
8,26,4,3,3,0,1,4,0,949,10
9,13,25,1,2,0,2,6,0,15,936
