class,0,1,2,3,4,5,6,7,8,9
0,926,6,10,9,1,3,1,1,17,26
1,3,951,0,3,1,2,2,1,6,31
2,37,1,848,22,20,44,15,6,5,2
3,18,0,25,734,13,177,17,2,5,9
4,11,0,24,31,862,42,16,13,1,0
5,4,1,7,45,13,920,1,7,0,2
6,9,1,21,28,3,15,916,0,1,6
7,10,1,9,29,17,74,2,854,1,3
8,31,9,3,4,0,5,1,0,929,18
9,5,24,1,1,0,2,0,0,7,960
