class,0,1,2,3,4,5,6,7,8,9
0,924,4,15,9,2,1,1,1,27,16
1,9,953,0,2,1,0,1,0,12,22
2,27,2,850,31,42,16,19,3,4,6
3,6,6,27,811,40,62,17,6,16,9
4,9,1,16,28,927,2,6,8,3,0
5,11,1,16,89,41,816,7,10,6,3
6,7,3,22,32,14,2,912,2,1,5
7,9,3,9,18,48,13,0,894,2,4
8,25,4,4,4,0,0,3,2,947,11
9,14,40,1,4,1,0,1,0,15,924
