class,0,1,2,3,4,5,6,7,8,9
0,915,2,15,6,5,3,1,4,36,13
1,8,916,1,1,1,0,3,0,13,57
2,28,1,862,21,38,16,19,6,7,2
3,15,1,32,763,31,102,25,8,14,9
4,7,1,14,20,913,12,17,15,1,0
5,6,1,16,63,23,874,6,9,0,2
6,6,1,16,20,11,7,933,3,1,2
7,6,0,11,12,23,21,0,921,3,3
8,19,5,2,4,1,1,2,0,954,12
9,8,11,1,3,0,1,1,0,14,961
