class,0,1,2,3,4,5,6,7,8,9
0,484,34,54,29,16,21,28,11,238,85
1,26,460,9,13,15,15,37,17,16,392
2,100,4,314,73,94,146,199,9,40,21
3,26,5,60,303,32,327,196,17,7,27
4,23,1,134,53,346,127,231,57,21,7
5,14,2,62,122,34,649,71,26,7,13
6,8,0,40,50,39,29,819,4,4,7
7,27,1,30,50,110,251,32,462,5,32
8,59,57,22,43,7,24,14,5,680,89
9,16,49,5,13,12,18,34,33,26,794
