class,0,1,2,3,4,5,6,7,8,9
0,951,12,10,7,7,0,2,1,10,0
1,5,979,0,1,0,0,1,0,7,7
2,49,3,834,52,39,8,11,2,2,0
3,15,5,24,911,28,4,10,1,1,1
4,8,1,18,51,914,0,4,2,2,0
5,8,3,40,387,29,522,2,9,0,0
6,6,0,27,70,12,0,884,0,1,0
7,19,4,13,65,86,4,2,805,1,1
8,105,12,8,22,4,0,2,0,842,5
9,31,83,2,18,3,0,3,2,13,845
