class,0,1,2,3,4,5,6,7,8,9
0,936,1,9,4,0,3,0,0,34,13
1,15,918,1,2,0,1,3,1,14,45
2,43,0,873,13,20,17,22,3,6,3
3,19,0,42,733,14,135,33,10,10,4
4,17,0,26,16,886,18,14,22,1,0
5,7,0,25,39,13,890,10,9,5,2
6,9,0,20,17,3,11,934,0,3,3
7,13,0,11,20,7,33,2,909,1,4
8,24,3,2,3,0,1,0,0,963,4
9,15,15,1,5,0,1,2,0,19,942
