class,0,1,2,3,4,5,6,7,8,9
0,913,7,25,22,0,3,7,2,21,0
1,8,960,0,6,1,6,2,1,8,8
2,34,0,805,68,10,56,15,11,1,0
3,11,0,9,802,7,156,10,3,1,1
4,6,0,38,76,776,67,17,19,1,0
5,3,0,8,61,2,916,4,5,1,0
6,5,0,17,88,1,30,857,1,0,1
7,14,0,3,22,8,83,2,867,1,0
8,43,8,4,14,0,8,3,2,915,3
9,30,96,0,22,0,12,2,4,13,821
