class,0,1,2,3,4,5,6,7,8,9
0,790,7,74,16,28,1,2,3,53,26
1,14,899,1,4,5,0,5,1,16,55
2,44,0,675,30,150,42,48,5,5,1
3,10,4,67,525,148,99,108,24,8,7
4,8,0,24,16,900,9,23,17,2,1
5,4,1,52,134,112,639,24,34,0,0
6,3,2,29,28,80,2,853,0,2,1
7,16,1,35,38,126,26,3,752,0,3
8,54,18,10,10,8,0,8,1,875,16
9,39,45,3,11,7,0,4,6,18,867
