class,0,1,2,3,4,5,6,7,8,9
0,926,9,12,4,5,2,1,0,38,3
1,6,972,0,2,1,1,0,0,2,16
2,49,0,855,18,42,23,5,4,4,0
3,28,6,60,731,39,93,15,14,10,4
4,12,0,19,19,925,12,4,7,1,1
5,9,3,35,83,21,832,3,10,3,1
6,16,0,46,39,19,7,868,0,2,3
7,23,1,17,15,38,43,0,860,0,3
8,30,13,3,2,0,6,1,1,941,3
9,19,106,3,5,1,2,2,1,10,851
