class,0,1,2,3,4,5,6,7,8,9
0,874,3,20,6,5,1,0,1,83,7
1,5,898,0,2,2,2,0,0,36,55
2,22,0,858,44,39,19,7,1,9,1
3,15,0,18,867,31,52,6,0,7,4
4,7,0,20,40,900,21,5,5,2,0
5,4,1,13,148,24,804,0,4,1,1
6,8,1,17,78,21,16,847,0,9,3
7,13,0,12,36,37,80,1,813,4,4
8,16,1,2,3,4,0,0,0,972,2
9,11,15,2,6,1,3,0,0,45,917
