class,0,1,2,3,4,5,6,7,8,9
0,860,2,26,4,1,0,0,4,84,19
1,10,865,4,1,0,1,0,1,6,112
2,31,0,922,7,5,8,3,7,12,5
3,22,1,103,632,24,149,5,18,16,30
4,14,1,79,18,760,16,9,68,17,18
5,9,0,117,33,10,783,1,30,5,12
6,9,2,87,18,13,12,798,9,17,35
7,7,0,14,13,3,7,1,942,2,11
8,14,1,5,0,0,0,0,1,968,11
9,6,8,1,0,0,2,0,1,13,969
