class,0,1,2,3,4,5,6,7,8,9
0,968,5,9,3,3,1,1,1,6,3
1,5,975,1,1,0,0,0,0,0,18
2,50,3,821,28,42,27,15,6,2,6
3,20,14,25,727,33,138,17,8,3,15
4,6,3,10,16,921,11,4,24,0,5
5,14,1,20,50,18,883,2,8,0,4
6,15,19,17,44,14,26,859,3,0,3
7,15,1,2,15,21,22,0,917,0,7
8,72,26,2,3,1,2,2,1,883,8
9,16,39,1,2,0,0,0,1,6,935
